Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,3,31,9,30,91,953,-3,0.224,2.5,25.26,20,960.0
2016,3,31,10,30,97,981,-4,0.224,2.5,22.66,21,960.0
2016,3,31,11,30,100,991,-4,0.224,2.5,20.82,22,960.0
2016,3,31,12,30,100,985,-4,0.224,2.8000000000000003,19.6,23,960.0
2016,3,31,13,30,201,740,-4,0.224,3.2,19.87,23,960.0
2016,3,31,14,30,171,713,-4,0.224,3.5,20.55,22,960.0
2016,3,31,15,30,135,652,-3,0.224,3.7,23.080000000000002,21,960.0
2016,3,31,16,30,80,640,-2,0.224,3.1,30.21,19,960.0
2016,3,31,17,30,40,320,0,0.224,1.9000000000000001,42.54,15,960.0
2016,3,31,18,30,0,0,1,0.224,1.2000000000000002,60.92,12,960.0
2016,3,31,19,30,0,0,3,0.224,0.9,72.12,11,960.0
2016,3,31,20,30,0,0,4,0.224,0.6000000000000001,83.3,11,960.0
2016,3,31,21,30,0,0,5,0.224,0.4,94.59,10,960.0
2016,3,31,22,30,0,0,5,0.224,0.4,99.14,9,960.0
2016,3,31,23,30,0,0,4,0.224,0.4,100.0,9,960.0
2016,4,1,0,30,0,0,4,0.224,0.4,100.0,9,960.0
2016,4,1,1,30,0,0,4,0.224,0.4,100.0,8,960.0
2016,4,1,2,30,0,0,4,0.224,0.5,100.0,8,960.0
2016,4,1,3,30,0,0,4,0.224,0.6000000000000001,100.0,8,960.0
2016,4,1,4,30,0,0,4,0.224,0.8,100.0,8,960.0
2016,4,1,5,30,0,0,5,0.224,1.0,98.48,10,970.0
2016,4,1,6,30,57,449,5,0.224,1.5,73.38,14,970.0
2016,4,1,7,30,86,710,4,0.224,2.2,50.74,18,970.0
2016,4,1,8,30,100,839,2,0.224,2.4000000000000004,34.76,22,970.0
2016,4,1,9,30,107,910,0,0.224,2.3000000000000003,28.060000000000002,24,970.0
2016,4,1,10,30,110,949,0,0.224,2.2,24.88,25,970.0
2016,4,1,11,30,110,966,0,0.224,2.1,22.240000000000002,26,970.0
2016,4,1,12,30,195,812,-1,0.224,1.9000000000000001,20.11,26,970.0
2016,4,1,13,30,110,939,-1,0.224,1.7000000000000002,19.38,27,970.0
2016,4,1,14,30,103,899,-1,0.224,1.4000000000000001,20.150000000000002,26,970.0
2016,4,1,15,30,92,824,-1,0.224,1.2000000000000002,21.35,25,970.0
2016,4,1,16,30,73,681,-1,0.224,0.9,24.71,22,970.0
2016,4,1,17,30,39,357,2,0.224,0.7000000000000001,39.78,19,970.0
2016,4,1,18,30,0,0,2,0.224,0.7000000000000001,44.32,17,970.0
2016,4,1,19,30,0,0,2,0.224,0.6000000000000001,47.78,16,970.0
2016,4,1,20,30,0,0,2,0.224,0.6000000000000001,50.54,16,970.0
2016,4,1,21,30,0,0,1,0.224,0.7000000000000001,49.22,16,970.0
2016,4,1,22,30,0,0,1,0.224,0.7000000000000001,47.21,15,970.0
2016,4,1,23,30,0,0,0,0.224,0.6000000000000001,45.46,15,970.0
2016,4,2,0,30,0,0,0,0.224,0.5,43.87,15,970.0
2016,4,2,1,30,0,0,0,0.224,0.5,43.09,15,970.0
2016,4,2,2,30,0,0,0,0.224,0.6000000000000001,42.62,15,970.0
2016,4,2,3,30,0,0,0,0.224,0.8,44.74,15,970.0
2016,4,2,4,30,0,0,0,0.224,1.0,43.83,14,970.0
2016,4,2,5,30,0,0,0,0.224,1.0,40.61,15,970.0
2016,4,2,6,30,51,524,1,0.224,1.2000000000000002,40.58,18,970.0
2016,4,2,7,30,78,755,0,0.224,1.7000000000000002,27.740000000000002,22,970.0
2016,4,2,8,30,93,864,-1,0.224,1.7000000000000002,21.78,25,970.0
2016,4,2,9,30,103,922,-2,0.224,1.5,18.63,26,970.0
2016,4,2,10,30,109,953,-2,0.224,1.4000000000000001,17.39,27,970.0
2016,4,2,11,30,112,965,-2,0.224,1.3,16.41,28,970.0
2016,4,2,12,30,112,960,-2,0.224,1.4000000000000001,16.56,29,970.0
2016,4,2,13,30,109,939,-1,0.224,1.6,16.73,29,970.0
2016,4,2,14,30,102,899,-1,0.224,1.8,17.97,28,970.0
2016,4,2,15,30,90,825,-1,0.224,2.0,19.55,27,970.0
2016,4,2,16,30,71,688,0,0.224,1.7000000000000002,23.1,24,970.0
2016,4,2,17,30,38,377,3,0.224,1.1,40.33,21,970.0
2016,4,2,18,30,0,0,3,0.224,1.0,46.660000000000004,18,970.0
2016,4,2,19,30,0,0,3,0.224,0.9,49.24,18,970.0
2016,4,2,20,30,0,0,3,0.224,0.9,48.65,17,970.0
2016,4,2,21,30,0,0,3,0.224,0.8,51.9,17,970.0
2016,4,2,22,30,0,0,3,0.224,0.6000000000000001,52.0,17,970.0
2016,4,2,23,30,0,0,3,0.224,0.5,51.92,16,970.0
2016,4,3,0,30,0,0,3,0.224,0.4,51.85,16,970.0
2016,4,3,1,30,0,0,3,0.224,0.2,55.33,16,970.0
2016,4,3,2,30,0,0,3,0.224,0.2,54.94,16,970.0
2016,4,3,3,30,0,0,3,0.224,0.4,54.17,15,970.0
2016,4,3,4,30,0,0,2,0.224,0.6000000000000001,53.17,15,970.0
2016,4,3,5,30,0,0,2,0.224,0.7000000000000001,48.92,16,970.0
2016,4,3,6,30,53,526,4,0.224,1.0,45.74,19,970.0
2016,4,3,7,30,81,749,2,0.224,1.3,33.38,23,970.0
2016,4,3,8,30,99,854,0,0.224,1.3,23.240000000000002,26,970.0
2016,4,3,9,30,113,908,-1,0.224,1.4000000000000001,18.87,27,970.0
2016,4,3,10,30,125,930,-1,0.224,1.5,16.95,28,970.0
2016,4,3,11,30,146,917,-2,0.224,1.6,15.56,29,970.0
2016,4,3,12,30,164,885,-2,0.224,1.8,15.35,29,970.0
2016,4,3,13,30,343,418,-2,0.224,2.0,15.43,29,960.0
2016,4,3,14,30,250,490,-1,0.224,2.4000000000000004,16.9,28,960.0
2016,4,3,15,30,126,657,-1,0.224,2.7,18.84,27,960.0
2016,4,3,16,30,91,609,0,0.224,2.2,24.12,25,960.0
2016,4,3,17,30,46,290,3,0.224,1.4000000000000001,36.87,21,960.0
2016,4,3,18,30,0,0,4,0.224,1.0,49.25,18,970.0
2016,4,3,19,30,0,0,4,0.224,0.8,50.09,18,970.0
2016,4,3,20,30,0,0,4,0.224,0.7000000000000001,48.53,18,970.0
2016,4,3,21,30,0,0,4,0.224,0.6000000000000001,51.050000000000004,18,970.0
2016,4,3,22,30,0,0,3,0.224,0.6000000000000001,49.58,17,970.0
2016,4,3,23,30,0,0,3,0.224,0.6000000000000001,48.45,17,970.0
2016,4,4,0,30,0,0,2,0.224,0.6000000000000001,49.9,17,970.0
2016,4,4,1,30,0,0,2,0.224,0.5,48.39,16,970.0
2016,4,4,2,30,0,0,1,0.224,0.5,50.04,16,970.0
2016,4,4,3,30,0,0,1,0.224,0.5,47.31,16,970.0
2016,4,4,4,30,0,0,0,0.224,0.6000000000000001,45.160000000000004,15,970.0
2016,4,4,5,30,0,0,0,0.224,0.5,42.03,16,970.0
2016,4,4,6,30,59,482,2,0.224,0.7000000000000001,40.94,20,970.0
2016,4,4,7,30,92,707,1,0.224,1.3,28.810000000000002,23,970.0
2016,4,4,8,30,111,819,1,0.224,1.6,24.060000000000002,26,970.0
2016,4,4,9,30,125,880,0,0.224,1.7000000000000002,21.740000000000002,27,970.0
2016,4,4,10,30,135,909,0,0.224,2.0,19.69,28,970.0
2016,4,4,11,30,141,920,0,0.224,2.4000000000000004,17.990000000000002,29,970.0
2016,4,4,12,30,144,911,0,0.224,2.8000000000000003,16.55,30,970.0
2016,4,4,13,30,137,893,0,0.224,3.1,17.27,30,970.0
2016,4,4,14,30,126,853,0,0.224,3.2,18.06,29,970.0
2016,4,4,15,30,110,778,0,0.224,3.2,19.27,28,970.0
2016,4,4,16,30,81,655,0,0.224,2.5,22.31,25,970.0
2016,4,4,17,30,42,354,1,0.224,1.5,33.76,21,970.0
2016,4,4,18,30,0,0,3,0.224,1.1,46.550000000000004,18,970.0
2016,4,4,19,30,0,0,3,0.224,0.9,49.83,17,970.0
2016,4,4,20,30,0,0,3,0.224,0.6000000000000001,53.65,16,970.0
2016,4,4,21,30,0,0,4,0.224,0.5,58.480000000000004,16,970.0
2016,4,4,22,30,0,0,4,0.224,0.5,59.97,15,970.0
2016,4,4,23,30,0,0,4,0.224,0.6000000000000001,62.120000000000005,15,970.0
2016,4,5,0,30,0,0,5,0.224,0.7000000000000001,63.84,15,970.0
2016,4,5,1,30,0,0,5,0.224,0.7000000000000001,65.24,15,970.0
2016,4,5,2,30,0,0,5,0.224,0.7000000000000001,65.84,15,970.0
2016,4,5,3,30,0,0,5,0.224,0.8,65.67,16,970.0
2016,4,5,4,30,0,0,5,0.224,1.0,64.62,16,970.0
2016,4,5,5,30,0,0,5,0.224,1.0,59.11,17,970.0
2016,4,5,6,30,59,503,6,0.224,1.4000000000000001,49.78,20,970.0
2016,4,5,7,30,86,736,5,0.224,2.0,35.5,25,970.0
2016,4,5,8,30,102,843,2,0.224,2.0,24.38,28,970.0
2016,4,5,9,30,202,688,0,0.224,2.0,19.51,30,970.0
2016,4,5,10,30,224,726,0,0.224,2.2,17.63,31,970.0
2016,4,5,11,30,268,684,0,0.224,2.4000000000000004,16.43,32,970.0
2016,4,5,12,30,344,543,0,0.224,2.6,15.48,33,970.0
2016,4,5,13,30,294,562,0,0.224,2.6,15.42,33,970.0
2016,4,5,14,30,239,526,0,0.224,2.3000000000000003,16.1,32,970.0
2016,4,5,15,30,137,625,0,0.224,1.7000000000000002,16.6,31,970.0
2016,4,5,16,30,109,503,0,0.224,0.9,18.66,29,970.0
2016,4,5,17,30,49,241,4,0.224,0.4,30.330000000000002,26,970.0
2016,4,5,18,30,0,0,3,0.224,0.5,30.67,24,970.0
2016,4,5,19,30,0,0,2,0.224,0.6000000000000001,31.27,24,970.0
2016,4,5,20,30,0,0,1,0.224,0.7000000000000001,32.06,23,970.0
2016,4,5,21,30,0,0,1,0.224,0.9,33.21,21,970.0
2016,4,5,22,30,0,0,1,0.224,1.0,34.27,20,970.0
2016,4,5,23,30,0,0,0,0.224,1.1,35.97,20,970.0
2016,4,6,0,30,0,0,0,0.224,1.2000000000000002,36.58,19,970.0
2016,4,6,1,30,0,0,0,0.224,1.4000000000000001,35.6,19,970.0
2016,4,6,2,30,0,0,0,0.224,1.4000000000000001,36.45,18,970.0
2016,4,6,3,30,0,0,0,0.224,1.5,39.44,17,970.0
2016,4,6,4,30,0,0,0,0.224,1.6,38.88,16,970.0
2016,4,6,5,30,0,0,-1,0.224,1.9000000000000001,34.69,18,970.0
2016,4,6,6,30,77,285,0,0.224,2.9000000000000004,27.78,22,970.0
2016,4,6,7,30,156,394,-3,0.224,4.5,18.330000000000002,25,970.0
2016,4,6,8,30,85,864,-5,0.224,5.4,14.1,27,970.0
2016,4,6,9,30,150,805,-5,0.224,5.5,11.91,29,970.0
2016,4,6,10,30,150,885,-5,0.224,5.2,11.200000000000001,31,970.0
2016,4,6,11,30,271,695,-5,0.224,4.4,10.61,32,970.0
2016,4,6,12,30,342,551,-5,0.224,3.4000000000000004,10.08,33,970.0
2016,4,6,13,30,277,606,-5,0.224,2.2,10.35,33,970.0
2016,4,6,14,30,217,596,-4,0.224,1.3,11.450000000000001,32,970.0
2016,4,6,15,30,199,419,-3,0.224,0.9,12.83,31,970.0
2016,4,6,16,30,135,314,-2,0.223,1.2000000000000002,15.860000000000001,28,970.0
2016,4,6,17,30,51,146,1,0.223,1.7000000000000002,28.12,24,970.0
2016,4,6,18,30,0,0,3,0.223,1.8,39.38,21,970.0
2016,4,6,19,30,0,0,5,0.223,1.4000000000000001,48.410000000000004,19,970.0
2016,4,6,20,30,0,0,5,0.223,1.2000000000000002,53.79,18,970.0
2016,4,6,21,30,0,0,6,0.223,1.5,58.870000000000005,18,970.0
2016,4,6,22,30,0,0,6,0.223,1.7000000000000002,60.64,17,970.0
2016,4,6,23,30,0,0,6,0.223,1.7000000000000002,63.72,17,970.0
2016,4,7,0,30,0,0,4,0.223,1.4000000000000001,58.18,17,970.0
2016,4,7,1,30,0,0,2,0.223,1.0,50.550000000000004,16,970.0
2016,4,7,2,30,0,0,0,0.223,0.8,43.22,16,960.0
2016,4,7,3,30,0,0,0,0.223,0.8,38.660000000000004,16,960.0
2016,4,7,4,30,0,0,-1,0.223,0.9,35.89,16,960.0
2016,4,7,5,30,0,0,-1,0.223,0.9,36.43,16,960.0
2016,4,7,6,30,32,0,0,0.223,1.4000000000000001,38.62,18,960.0
2016,4,7,7,30,76,0,-1,0.223,2.0,33.230000000000004,19,960.0
2016,4,7,8,30,125,0,0,0.223,2.3000000000000003,35.68,20,960.0
2016,4,7,9,30,283,24,3,0.223,2.1,40.97,20,960.0
2016,4,7,10,30,389,58,5,0.223,1.2000000000000002,47.68,20,960.0
2016,4,7,11,30,328,22,6,0.223,0.8,51.28,20,960.0
2016,4,7,12,30,451,199,7,0.223,1.5,52.25,20,960.0
2016,4,7,13,30,263,14,7,0.223,1.8,52.230000000000004,21,960.0
2016,4,7,14,30,149,0,7,0.223,1.3,49.88,22,960.0
2016,4,7,15,30,201,22,7,0.223,0.5,51.78,22,960.0
2016,4,7,16,30,139,47,8,0.223,0.30000000000000004,58.04,21,960.0
2016,4,7,17,30,45,0,9,0.223,0.6000000000000001,67.41,19,960.0
2016,4,7,18,30,0,0,10,0.223,0.7000000000000001,80.32000000000001,17,960.0
2016,4,7,19,30,0,0,11,0.223,0.7000000000000001,88.49,17,960.0
2016,4,7,20,30,0,0,11,0.223,0.8,90.5,16,960.0
2016,4,7,21,30,0,0,11,0.223,0.9,97.75,16,960.0
2016,4,7,22,30,0,0,11,0.223,0.8,98.69,15,960.0
2016,4,7,23,30,0,0,11,0.223,0.6000000000000001,99.15,15,960.0
2016,4,8,0,30,0,0,11,0.223,0.5,100.0,15,960.0
2016,4,8,1,30,0,0,11,0.223,0.4,100.0,15,960.0
2016,4,8,2,30,0,0,11,0.223,0.2,100.0,14,960.0
2016,4,8,3,30,0,0,11,0.223,0.1,100.0,14,960.0
2016,4,8,4,30,0,0,11,0.223,0.2,100.0,14,960.0
2016,4,8,5,30,0,0,11,0.223,0.7000000000000001,100.0,14,960.0
2016,4,8,6,30,58,0,11,0.223,1.3,99.5,15,960.0
2016,4,8,7,30,136,0,11,0.223,1.7000000000000002,92.95,16,960.0
2016,4,8,8,30,179,582,11,0.223,2.1,83.62,17,960.0
2016,4,8,9,30,328,380,10,0.223,2.3000000000000003,74.10000000000001,19,960.0
2016,4,8,10,30,369,42,9,0.223,2.5,66.5,20,960.0
2016,4,8,11,30,400,46,9,0.223,2.7,60.85,20,960.0
2016,4,8,12,30,425,327,9,0.223,2.9000000000000004,60.28,21,960.0
2016,4,8,13,30,343,425,9,0.223,3.3000000000000003,60.32,20,960.0
2016,4,8,14,30,298,45,9,0.223,3.5,65.12,19,960.0
2016,4,8,15,30,233,70,9,0.223,3.3000000000000003,70.55,18,960.0
2016,4,8,16,30,141,47,9,0.223,2.8000000000000003,76.31,17,960.0
2016,4,8,17,30,46,2,10,0.223,2.1,88.5,16,960.0
2016,4,8,18,30,0,0,10,0.223,1.4000000000000001,97.16,15,960.0
2016,4,8,19,30,0,0,10,0.223,0.9,98.26,14,960.0
2016,4,8,20,30,0,0,10,0.223,0.8,98.67,14,960.0
2016,4,8,21,30,0,0,9,0.223,1.0,100.0,14,960.0
2016,4,8,22,30,0,0,9,0.223,1.3,100.0,14,960.0
2016,4,8,23,30,0,0,9,0.223,1.7000000000000002,100.0,13,960.0
2016,4,9,0,30,0,0,9,0.223,1.8,100.0,13,960.0
2016,4,9,1,30,0,0,9,0.223,1.6,100.0,13,960.0
2016,4,9,2,30,0,0,9,0.223,1.3,100.0,13,960.0
2016,4,9,3,30,0,0,9,0.223,1.1,100.0,12,960.0
2016,4,9,4,30,0,0,9,0.223,0.9,100.0,12,960.0
2016,4,9,5,30,0,0,9,0.223,1.1,100.0,12,960.0
2016,4,9,6,30,64,495,9,0.223,1.5,91.51,14,960.0
2016,4,9,7,30,93,712,8,0.223,1.9000000000000001,76.57000000000001,16,960.0
2016,4,9,8,30,110,818,7,0.223,2.3000000000000003,65.89,18,960.0
2016,4,9,9,30,200,706,6,0.223,2.6,57.6,19,960.0
2016,4,9,10,30,306,595,6,0.223,2.8000000000000003,52.75,20,960.0
2016,4,9,11,30,278,15,6,0.223,3.1,52.61,20,960.0
2016,4,9,12,30,385,40,6,0.223,3.2,53.300000000000004,19,960.0
2016,4,9,13,30,382,337,6,0.223,3.1,57.370000000000005,19,960.0
2016,4,9,14,30,231,13,6,0.223,3.1,57.5,18,960.0
2016,4,9,15,30,230,60,6,0.223,3.0,61.730000000000004,18,960.0
2016,4,9,16,30,89,0,6,0.223,2.8000000000000003,66.66,17,960.0
2016,4,9,17,30,27,0,7,0.223,2.2,73.29,15,960.0
2016,4,9,18,30,0,0,8,0.223,1.6,87.93,14,960.0
2016,4,9,19,30,0,0,8,0.223,1.3,91.42,13,960.0
2016,4,9,20,30,0,0,9,0.223,1.2000000000000002,94.36,13,960.0
2016,4,9,21,30,0,0,9,0.223,1.1,95.83,13,960.0
2016,4,9,22,30,0,0,9,0.223,1.0,95.86,13,960.0
2016,4,9,23,30,0,0,9,0.223,0.7000000000000001,100.0,13,960.0
2016,4,10,0,30,0,0,9,0.223,0.4,100.0,12,960.0
2016,4,10,1,30,0,0,9,0.223,0.4,100.0,12,960.0
2016,4,10,2,30,0,0,8,0.223,0.5,100.0,12,960.0
2016,4,10,3,30,0,0,8,0.223,0.6000000000000001,100.0,12,960.0
2016,4,10,4,30,0,0,8,0.223,0.6000000000000001,100.0,12,960.0
2016,4,10,5,30,0,0,8,0.223,0.7000000000000001,100.0,12,960.0
2016,4,10,6,30,88,73,8,0.223,0.8,93.02,13,960.0
2016,4,10,7,30,177,58,8,0.223,0.8,76.99,15,960.0
2016,4,10,8,30,200,531,7,0.223,1.2000000000000002,68.5,17,960.0
2016,4,10,9,30,187,735,6,0.223,1.8,61.77,18,960.0
2016,4,10,10,30,425,256,6,0.223,2.3000000000000003,57.02,19,960.0
2016,4,10,11,30,384,448,6,0.223,2.8000000000000003,53.36,19,960.0
2016,4,10,12,30,298,621,6,0.223,3.1,53.76,20,960.0
2016,4,10,13,30,411,209,6,0.223,3.2,54.56,20,960.0
2016,4,10,14,30,260,478,7,0.223,3.3000000000000003,59.28,19,960.0
2016,4,10,15,30,205,430,7,0.223,3.4000000000000004,64.89,18,960.0
2016,4,10,16,30,91,608,7,0.223,3.3000000000000003,71.32000000000001,16,960.0
2016,4,10,17,30,52,290,8,0.223,2.9000000000000004,84.11,15,960.0
2016,4,10,18,30,0,0,9,0.223,2.4000000000000004,93.66,14,960.0
2016,4,10,19,30,0,0,9,0.223,1.9000000000000001,94.44,13,960.0
2016,4,10,20,30,0,0,9,0.223,1.5,100.0,12,960.0
2016,4,10,21,30,0,0,8,0.223,1.2000000000000002,99.69,12,960.0
2016,4,10,22,30,0,0,8,0.223,0.9,100.0,12,960.0
2016,4,10,23,30,0,0,8,0.223,0.6000000000000001,100.0,11,960.0
2016,4,11,0,30,0,0,8,0.223,0.30000000000000004,100.0,11,960.0
2016,4,11,1,30,0,0,8,0.223,0.2,100.0,11,960.0
2016,4,11,2,30,0,0,7,0.223,0.2,100.0,11,960.0
2016,4,11,3,30,0,0,7,0.223,0.5,100.0,11,960.0
2016,4,11,4,30,0,0,7,0.223,0.8,100.0,11,960.0
2016,4,11,5,30,9,0,7,0.223,1.0,98.46000000000001,12,960.0
2016,4,11,6,30,82,333,7,0.223,1.1,81.7,14,970.0
2016,4,11,7,30,152,460,7,0.223,1.4000000000000001,66.29,17,970.0
2016,4,11,8,30,167,632,7,0.223,1.9000000000000001,60.27,19,970.0
2016,4,11,9,30,364,256,7,0.223,2.1,55.59,20,970.0
2016,4,11,10,30,353,459,7,0.223,2.2,51.97,20,970.0
2016,4,11,11,30,443,304,7,0.223,2.2,48.64,21,970.0
2016,4,11,12,30,352,466,7,0.223,2.2,51.84,21,970.0
2016,4,11,13,30,392,78,7,0.223,2.1,52.02,20,970.0
2016,4,11,14,30,242,535,7,0.223,2.1,55.94,20,970.0
2016,4,11,15,30,159,567,7,0.223,2.0,60.54,19,970.0
2016,4,11,16,30,90,601,7,0.223,1.9000000000000001,65.55,18,970.0
2016,4,11,17,30,48,339,8,0.223,1.4000000000000001,73.76,17,970.0
2016,4,11,18,30,0,0,9,0.223,0.9,81.93,15,970.0
2016,4,11,19,30,0,0,8,0.223,0.8,86.99,14,970.0
2016,4,11,20,30,0,0,8,0.223,0.7000000000000001,92.72,13,970.0
2016,4,11,21,30,0,0,8,0.223,0.7000000000000001,99.95,13,970.0
2016,4,11,22,30,0,0,9,0.223,0.7000000000000001,100.0,12,970.0
2016,4,11,23,30,0,0,8,0.223,0.7000000000000001,100.0,12,970.0
2016,4,12,0,30,0,0,8,0.223,0.6000000000000001,100.0,12,970.0
2016,4,12,1,30,0,0,8,0.223,0.5,100.0,11,970.0
2016,4,12,2,30,0,0,8,0.223,0.4,100.0,11,970.0
2016,4,12,3,30,0,0,8,0.223,0.4,100.0,11,970.0
2016,4,12,4,30,0,0,8,0.223,0.5,100.0,11,970.0
2016,4,12,5,30,11,55,9,0.223,0.7000000000000001,100.0,12,970.0
2016,4,12,6,30,67,506,9,0.223,1.1,84.42,15,970.0
2016,4,12,7,30,94,713,9,0.223,1.4000000000000001,64.0,19,970.0
2016,4,12,8,30,112,815,7,0.223,1.2000000000000002,48.59,22,970.0
2016,4,12,9,30,126,867,7,0.223,1.4000000000000001,41.88,24,970.0
2016,4,12,10,30,129,905,7,0.223,1.9000000000000001,38.9,25,970.0
2016,4,12,11,30,136,910,7,0.223,2.4000000000000004,36.480000000000004,26,970.0
2016,4,12,12,30,138,901,7,0.223,3.0,36.660000000000004,27,970.0
2016,4,12,13,30,139,870,7,0.223,3.5,37.0,26,970.0
2016,4,12,14,30,133,819,7,0.223,3.8000000000000003,40.0,25,970.0
2016,4,12,15,30,117,744,8,0.223,3.9000000000000004,43.56,24,970.0
2016,4,12,16,30,102,574,8,0.223,3.7,50.78,22,970.0
2016,4,12,17,30,55,287,9,0.223,3.1,63.95,19,970.0
2016,4,12,18,30,0,0,9,0.223,2.4000000000000004,76.05,17,970.0
2016,4,12,19,30,0,0,10,0.223,1.8,87.89,15,970.0
2016,4,12,20,30,0,0,10,0.223,1.3,94.94,14,970.0
2016,4,12,21,30,0,0,9,0.223,1.1,100.0,13,970.0
2016,4,12,22,30,0,0,9,0.223,1.0,100.0,13,970.0
2016,4,12,23,30,0,0,9,0.223,0.8,100.0,12,970.0
2016,4,13,0,30,0,0,8,0.223,0.6000000000000001,100.0,12,970.0
2016,4,13,1,30,0,0,8,0.223,0.6000000000000001,100.0,12,970.0
2016,4,13,2,30,0,0,8,0.223,0.6000000000000001,100.0,11,970.0
2016,4,13,3,30,0,0,8,0.223,0.7000000000000001,100.0,11,970.0
2016,4,13,4,30,0,0,8,0.223,0.7000000000000001,100.0,11,970.0
2016,4,13,5,30,13,78,8,0.223,0.8,98.3,13,970.0
2016,4,13,6,30,62,552,8,0.223,1.0,76.48,16,970.0
2016,4,13,7,30,85,751,9,0.223,1.2000000000000002,63.24,20,970.0
2016,4,13,8,30,99,849,7,0.223,1.7000000000000002,47.980000000000004,23,970.0
2016,4,13,9,30,109,900,6,0.223,2.5,35.87,25,970.0
2016,4,13,10,30,112,932,5,0.223,3.2,32.47,26,970.0
2016,4,13,11,30,120,932,5,0.223,3.7,30.66,27,970.0
2016,4,13,12,30,129,912,6,0.223,4.2,31.46,28,960.0
2016,4,13,13,30,135,873,6,0.223,4.5,34.92,27,960.0
2016,4,13,14,30,129,824,7,0.223,4.5,39.04,26,960.0
2016,4,13,15,30,116,712,8,0.223,4.2,43.22,24,960.0
2016,4,13,16,30,81,654,8,0.223,3.7,50.82,22,960.0
2016,4,13,17,30,46,392,9,0.223,2.8000000000000003,64.36,19,960.0
2016,4,13,18,30,0,0,10,0.223,2.0,83.24,17,960.0
2016,4,13,19,30,0,0,10,0.223,1.8,92.63,15,960.0
2016,4,13,20,30,0,0,11,0.223,1.7000000000000002,100.0,15,960.0
2016,4,13,21,30,0,0,11,0.223,1.6,100.0,14,960.0
2016,4,13,22,30,0,0,9,0.223,1.4000000000000001,100.0,14,960.0
2016,4,13,23,30,0,0,9,0.223,1.3,100.0,14,960.0
2016,4,14,0,30,0,0,9,0.223,1.3,100.0,13,960.0
2016,4,14,1,30,0,0,9,0.223,1.1,100.0,12,960.0
2016,4,14,2,30,0,0,8,0.223,0.9,100.0,12,960.0
2016,4,14,3,30,0,0,8,0.223,1.1,100.0,12,960.0
2016,4,14,4,30,0,0,8,0.223,1.4000000000000001,100.0,12,960.0
2016,4,14,5,30,15,0,7,0.223,2.0,91.86,12,960.0
2016,4,14,6,30,85,382,6,0.223,2.8000000000000003,72.82000000000001,14,960.0
2016,4,14,7,30,118,578,2,0.223,3.7,49.300000000000004,17,960.0
2016,4,14,8,30,130,749,0,0.223,4.4,31.95,20,960.0
2016,4,14,9,30,241,632,-3,0.223,4.800000000000001,22.14,22,960.0
2016,4,14,10,30,200,800,-5,0.223,5.0,16.86,24,960.0
2016,4,14,11,30,167,889,-5,0.223,5.300000000000001,14.870000000000001,25,960.0
2016,4,14,12,30,146,930,-5,0.223,5.5,15.01,26,960.0
2016,4,14,13,30,148,898,-4,0.223,5.5,17.19,25,960.0
2016,4,14,14,30,139,849,-3,0.223,5.4,20.26,24,960.0
2016,4,14,15,30,114,791,-2,0.223,5.2,23.94,23,960.0
2016,4,14,16,30,90,656,0,0.224,4.6000000000000005,30.29,20,960.0
2016,4,14,17,30,53,354,1,0.224,3.5,41.34,17,960.0
2016,4,14,18,30,0,0,3,0.224,2.5,54.92,15,960.0
2016,4,14,19,30,0,0,5,0.224,2.3000000000000003,71.7,13,960.0
2016,4,14,20,30,0,0,6,0.224,2.2,84.87,12,960.0
2016,4,14,21,30,0,0,7,0.224,2.2,97.13,12,960.0
2016,4,14,22,30,0,0,7,0.224,1.9000000000000001,100.0,11,960.0
2016,4,14,23,30,0,0,7,0.224,1.4000000000000001,100.0,10,960.0
2016,4,15,0,30,0,0,7,0.224,1.2000000000000002,100.0,10,960.0
2016,4,15,1,30,0,0,6,0.224,1.0,100.0,9,960.0
2016,4,15,2,30,0,0,5,0.224,0.8,99.91,9,960.0
2016,4,15,3,30,0,0,4,0.224,0.6000000000000001,100.0,8,960.0
