Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86715,-,-,-,34.37,-117.38,-8,1142,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,10,16,12,30,249,523,8,0.184,5.6000000000000005,41.11,22,890.0
2016,10,16,13,30,77,927,7,0.184,5.800000000000001,39.410000000000004,21,890.0
2016,10,16,14,30,135,609,6,0.184,5.7,39.910000000000004,20,890.0
2016,10,16,15,30,104,463,6,0.184,5.4,41.17,19,890.0
2016,10,16,16,30,33,526,6,0.184,4.7,51.4,16,890.0
2016,10,16,17,30,0,0,8,0.184,4.1000000000000005,64.85,14,890.0
2016,10,16,18,30,0,0,10,0.184,3.9000000000000004,82.36,12,890.0
2016,10,16,19,30,0,0,10,0.184,3.7,92.77,12,890.0
2016,10,16,20,30,0,0,11,0.184,3.7,94.38,12,890.0
2016,10,16,21,30,0,0,11,0.184,3.7,95.8,11,890.0
2016,10,16,22,30,0,0,11,0.184,3.6,96.76,11,890.0
2016,10,16,23,30,0,0,11,0.184,3.6,97.12,11,890.0
2016,10,17,0,30,0,0,11,0.184,3.6,97.15,11,890.0
2016,10,17,1,30,0,0,11,0.184,3.6,97.32000000000001,11,890.0
2016,10,17,2,30,0,0,11,0.184,3.6,97.8,11,890.0
2016,10,17,3,30,0,0,11,0.184,3.5,98.43,11,890.0
2016,10,17,4,30,0,0,11,0.184,3.3000000000000003,99.07000000000001,11,890.0
2016,10,17,5,30,0,0,11,0.184,3.1,99.72,11,890.0
2016,10,17,6,30,30,384,11,0.184,3.2,100.0,12,890.0
2016,10,17,7,30,60,703,11,0.184,3.6,87.62,13,890.0
2016,10,17,8,30,201,263,10,0.184,3.7,71.62,15,890.0
2016,10,17,9,30,276,277,8,0.184,3.8000000000000003,54.78,18,890.0
2016,10,17,10,30,242,17,6,0.184,4.0,42.12,19,890.0
2016,10,17,11,30,81,0,5,0.184,4.1000000000000005,35.74,20,890.0
2016,10,17,12,30,293,38,4,0.184,4.3,31.35,21,890.0
2016,10,17,13,30,255,39,3,0.184,4.3,30.5,21,890.0
2016,10,17,14,30,63,894,3,0.184,4.1000000000000005,32.56,21,890.0
2016,10,17,15,30,53,786,4,0.184,3.9000000000000004,35.300000000000004,20,890.0
2016,10,17,16,30,32,526,4,0.184,3.0,44.56,17,890.0
2016,10,17,17,30,0,0,5,0.184,2.0,54.59,14,890.0
2016,10,17,18,30,0,0,7,0.184,1.8,68.05,12,890.0
2016,10,17,19,30,0,0,8,0.184,1.8,77.64,11,890.0
2016,10,17,20,30,0,0,8,0.184,1.9000000000000001,85.5,11,890.0
2016,10,17,21,30,0,0,8,0.184,2.0,91.41,10,890.0
2016,10,17,22,30,0,0,8,0.184,2.1,88.11,9,890.0
2016,10,17,23,30,0,0,6,0.184,2.1,87.24,9,890.0
2016,10,18,0,30,0,0,5,0.184,2.0,83.63,8,890.0
2016,10,18,1,30,0,0,3,0.184,1.9000000000000001,75.2,7,890.0
2016,10,18,2,30,0,0,2,0.184,1.8,74.94,7,890.0
2016,10,18,3,30,0,0,2,0.184,1.5,71.72,6,890.0
2016,10,18,4,30,0,0,1,0.184,1.2000000000000002,74.15,6,890.0
2016,10,18,5,30,0,0,1,0.184,1.1,71.49,6,890.0
2016,10,18,6,30,25,503,0,0.184,1.5,60.25,8,890.0
2016,10,18,7,30,46,803,0,0.184,2.0,45.47,11,890.0
2016,10,18,8,30,57,920,0,0.184,2.3000000000000003,31.490000000000002,15,890.0
2016,10,18,9,30,64,978,-2,0.184,2.4000000000000004,22.63,18,890.0
2016,10,18,10,30,73,1001,-5,0.184,2.4000000000000004,15.98,21,890.0
2016,10,18,11,30,74,1011,-6,0.184,2.4000000000000004,13.0,23,890.0
2016,10,18,12,30,74,1003,-6,0.184,2.3000000000000003,11.8,24,890.0
2016,10,18,13,30,71,973,-7,0.184,2.2,11.23,25,890.0
2016,10,18,14,30,64,920,-7,0.184,1.9000000000000001,10.790000000000001,24,890.0
2016,10,18,15,30,53,812,-7,0.184,1.4000000000000001,12.030000000000001,23,890.0
2016,10,18,16,30,31,544,-6,0.184,1.0,15.94,19,890.0
2016,10,18,17,30,0,0,-5,0.184,1.0,21.55,16,890.0
2016,10,18,18,30,0,0,-4,0.184,1.1,26.240000000000002,14,890.0
2016,10,18,19,30,0,0,-3,0.184,1.2000000000000002,31.54,12,890.0
2016,10,18,20,30,0,0,-2,0.184,1.2000000000000002,35.38,11,890.0
2016,10,18,21,30,0,0,-1,0.184,1.2000000000000002,40.300000000000004,11,890.0
2016,10,18,22,30,0,0,-1,0.184,1.2000000000000002,42.7,10,890.0
2016,10,18,23,30,0,0,0,0.184,1.4000000000000001,43.94,10,890.0
2016,10,19,0,30,0,0,-1,0.184,1.6,42.97,10,890.0
2016,10,19,1,30,0,0,-2,0.184,1.8,39.980000000000004,11,890.0
2016,10,19,2,30,0,0,-3,0.184,2.0,36.68,11,890.0
2016,10,19,3,30,0,0,-4,0.184,2.2,34.01,11,890.0
2016,10,19,4,30,0,0,-4,0.184,2.3000000000000003,32.37,11,890.0
2016,10,19,5,30,0,0,-5,0.184,2.4000000000000004,31.76,11,890.0
2016,10,19,6,30,27,441,-5,0.184,3.2,26.13,13,900.0
2016,10,19,7,30,52,763,-4,0.184,4.6000000000000005,22.22,16,900.0
2016,10,19,8,30,65,887,-4,0.184,5.4,18.66,19,900.0
2016,10,19,9,30,73,947,-5,0.184,5.300000000000001,15.13,21,900.0
2016,10,19,10,30,77,978,-6,0.184,5.0,13.16,23,900.0
2016,10,19,11,30,79,988,-7,0.184,4.7,11.700000000000001,24,900.0
2016,10,19,12,30,78,981,-8,0.184,4.5,10.5,25,900.0
2016,10,19,13,30,75,954,-8,0.184,4.3,10.040000000000001,25,890.0
2016,10,19,14,30,67,899,-9,0.184,4.1000000000000005,9.75,24,890.0
2016,10,19,15,30,55,788,-9,0.184,3.4000000000000004,10.790000000000001,23,890.0
2016,10,19,16,30,32,513,-8,0.184,2.1,14.22,19,890.0
2016,10,19,17,30,0,0,-8,0.184,1.4000000000000001,17.43,16,890.0
2016,10,19,18,30,0,0,-9,0.184,1.4000000000000001,18.07,14,900.0
2016,10,19,19,30,0,0,-9,0.184,1.4000000000000001,18.79,13,900.0
2016,10,19,20,30,0,0,-9,0.184,1.4000000000000001,19.63,13,900.0
2016,10,19,21,30,0,0,-10,0.184,1.4000000000000001,19.12,12,900.0
2016,10,19,22,30,0,0,-10,0.184,1.5,19.87,12,900.0
2016,10,19,23,30,0,0,-10,0.184,1.6,19.46,12,900.0
2016,10,20,0,30,0,0,-10,0.184,1.7000000000000002,19.26,11,900.0
2016,10,20,1,30,0,0,-10,0.184,1.8,19.27,11,890.0
2016,10,20,2,30,0,0,-10,0.184,1.9000000000000001,19.62,11,890.0
2016,10,20,3,30,0,0,-10,0.184,1.9000000000000001,21.87,11,900.0
2016,10,20,4,30,0,0,-9,0.184,2.0,23.16,11,900.0
2016,10,20,5,30,0,0,-8,0.184,2.0,24.28,11,900.0
2016,10,20,6,30,25,468,-8,0.184,2.8000000000000003,20.650000000000002,13,900.0
2016,10,20,7,30,49,786,-7,0.184,4.2,17.55,17,900.0
2016,10,20,8,30,62,907,-7,0.184,4.800000000000001,14.81,20,900.0
2016,10,20,9,30,69,965,-8,0.184,4.7,11.39,23,900.0
2016,10,20,10,30,75,992,-9,0.184,4.3,9.200000000000001,25,900.0
2016,10,20,11,30,76,1001,-10,0.184,3.9000000000000004,7.57,26,890.0
2016,10,20,12,30,75,994,-11,0.184,3.6,6.71,27,890.0
2016,10,20,13,30,72,967,-11,0.184,3.4000000000000004,6.5200000000000005,27,890.0
2016,10,20,14,30,65,912,-11,0.184,3.3000000000000003,6.96,26,890.0
2016,10,20,15,30,53,800,-11,0.184,2.5,7.96,25,890.0
2016,10,20,16,30,31,520,-10,0.184,1.6,11.47,21,890.0
2016,10,20,17,30,0,0,-9,0.184,1.3,15.59,17,890.0
2016,10,20,18,30,0,0,-9,0.184,1.4000000000000001,16.59,15,890.0
2016,10,20,19,30,0,0,-9,0.184,1.3,17.61,15,890.0
2016,10,20,20,30,0,0,-9,0.184,1.3,17.580000000000002,14,890.0
2016,10,20,21,30,0,0,-9,0.184,1.3,17.67,14,890.0
2016,10,20,22,30,0,0,-9,0.184,1.3,19.0,14,890.0
2016,10,20,23,30,0,0,-9,0.184,1.3,19.16,14,890.0
2016,10,21,0,30,0,0,-9,0.184,1.3,19.34,13,890.0
2016,10,21,1,30,0,0,-8,0.184,1.3,19.54,13,890.0
2016,10,21,2,30,0,0,-8,0.184,1.4000000000000001,21.080000000000002,13,890.0
2016,10,21,3,30,0,0,-8,0.184,1.5,21.23,13,890.0
2016,10,21,4,30,0,0,-8,0.184,1.5,21.27,12,890.0
2016,10,21,5,30,0,0,-8,0.184,1.5,21.22,12,890.0
2016,10,21,6,30,27,404,-8,0.184,1.3,18.650000000000002,15,890.0
2016,10,21,7,30,55,744,-8,0.184,1.7000000000000002,15.22,19,890.0
2016,10,21,8,30,69,873,-8,0.184,2.0,10.52,23,890.0
2016,10,21,9,30,78,936,-10,0.184,1.6,7.930000000000001,26,890.0
2016,10,21,10,30,80,976,-10,0.184,1.2000000000000002,6.74,28,890.0
2016,10,21,11,30,81,987,-10,0.184,1.2000000000000002,6.4,29,890.0
2016,10,21,12,30,80,981,-10,0.184,1.5,6.13,30,890.0
2016,10,21,13,30,75,956,-10,0.184,1.7000000000000002,6.25,30,890.0
2016,10,21,14,30,68,900,-9,0.184,2.0,6.84,29,890.0
2016,10,21,15,30,55,785,-9,0.184,1.8,8.6,27,890.0
2016,10,21,16,30,31,493,-7,0.184,1.2000000000000002,12.85,23,890.0
2016,10,21,17,30,0,0,-5,0.184,1.1,17.79,19,890.0
2016,10,21,18,30,0,0,-3,0.184,1.2000000000000002,23.03,17,890.0
2016,10,21,19,30,0,0,-1,0.184,1.3,27.5,16,890.0
2016,10,21,20,30,0,0,0,0.184,1.3,31.82,16,890.0
2016,10,21,21,30,0,0,0,0.184,1.3,35.29,15,890.0
2016,10,21,22,30,0,0,0,0.184,1.3,35.5,14,890.0
2016,10,21,23,30,0,0,0,0.184,1.3,37.34,14,890.0
2016,10,22,0,30,0,0,0,0.184,1.4000000000000001,36.63,13,890.0
2016,10,22,1,30,0,0,-1,0.184,1.3,35.35,13,890.0
2016,10,22,2,30,0,0,-2,0.184,1.3,33.07,13,890.0
2016,10,22,3,30,0,0,-3,0.184,1.2000000000000002,30.18,13,890.0
2016,10,22,4,30,0,0,-4,0.184,1.2000000000000002,27.18,13,890.0
2016,10,22,5,30,0,0,-6,0.184,1.2000000000000002,24.48,13,890.0
2016,10,22,6,30,24,453,-7,0.184,1.0,21.13,14,890.0
2016,10,22,7,30,49,784,-6,0.184,1.3,16.91,18,890.0
2016,10,22,8,30,62,907,-7,0.184,2.1,13.35,22,890.0
2016,10,22,9,30,70,966,-7,0.184,2.6,10.74,25,890.0
2016,10,22,10,30,74,995,-8,0.184,2.9000000000000004,9.11,26,890.0
2016,10,22,11,30,76,1004,-8,0.184,3.1,8.290000000000001,27,890.0
2016,10,22,12,30,75,994,-9,0.184,3.4000000000000004,7.74,28,890.0
2016,10,22,13,30,71,964,-8,0.184,3.7,8.34,28,890.0
2016,10,22,14,30,65,902,-8,0.184,3.8000000000000003,9.21,27,890.0
2016,10,22,15,30,53,781,-7,0.184,3.3000000000000003,11.83,24,890.0
2016,10,22,16,30,29,487,-5,0.184,2.1,16.95,20,890.0
2016,10,22,17,30,0,0,-3,0.184,1.4000000000000001,23.85,17,890.0
2016,10,22,18,30,0,0,-1,0.184,1.3,31.09,15,890.0
2016,10,22,19,30,0,0,0,0.184,1.2000000000000002,33.95,14,890.0
2016,10,22,20,30,0,0,0,0.184,1.2000000000000002,37.31,14,890.0
2016,10,22,21,30,0,0,0,0.184,1.1,37.02,14,890.0
2016,10,22,22,30,0,0,0,0.184,1.1,35.89,14,890.0
2016,10,22,23,30,0,0,-1,0.184,1.1,34.13,14,890.0
2016,10,23,0,30,0,0,-2,0.184,1.1,32.22,14,890.0
2016,10,23,1,30,0,0,-3,0.184,1.0,30.55,14,890.0
2016,10,23,2,30,0,0,-3,0.184,1.0,29.03,14,890.0
2016,10,23,3,30,0,0,-4,0.184,1.0,27.42,13,890.0
2016,10,23,4,30,0,0,-5,0.184,1.0,25.51,13,890.0
2016,10,23,5,30,0,0,-6,0.184,1.1,23.53,13,890.0
2016,10,23,6,30,21,0,-7,0.184,1.4000000000000001,20.5,15,890.0
2016,10,23,7,30,99,8,-8,0.184,2.5,16.21,18,890.0
2016,10,23,8,30,198,151,-6,0.184,3.3000000000000003,17.36,19,890.0
2016,10,23,9,30,267,248,0,0.184,2.5,27.01,18,890.0
2016,10,23,10,30,153,757,4,0.184,1.7000000000000002,38.31,19,890.0
2016,10,23,11,30,178,6,6,0.184,1.7000000000000002,38.81,20,890.0
2016,10,23,12,30,280,37,6,0.184,2.0,36.27,21,890.0
2016,10,23,13,30,269,282,5,0.184,2.4000000000000004,34.2,22,890.0
2016,10,23,14,30,207,189,5,0.184,2.5,36.67,21,890.0
2016,10,23,15,30,105,5,7,0.184,1.9000000000000001,46.410000000000004,19,890.0
2016,10,23,16,30,27,0,9,0.182,1.3,59.870000000000005,17,890.0
2016,10,23,17,30,0,0,10,0.182,1.1,69.35000000000001,15,890.0
2016,10,23,18,30,0,0,11,0.182,1.2000000000000002,77.63,15,890.0
2016,10,23,19,30,0,0,11,0.182,1.1,81.62,15,890.0
2016,10,23,20,30,0,0,12,0.182,0.9,84.95,15,890.0
2016,10,23,21,30,0,0,12,0.182,0.8,86.77,15,890.0
2016,10,23,22,30,0,0,12,0.182,0.8,87.29,15,890.0
2016,10,23,23,30,0,0,12,0.182,0.9,86.71000000000001,15,890.0
2016,10,24,0,30,0,0,12,0.182,0.9,85.45,14,890.0
2016,10,24,1,30,0,0,12,0.182,0.9,83.27,14,890.0
2016,10,24,2,30,0,0,11,0.182,0.9,86.17,14,890.0
2016,10,24,3,30,0,0,11,0.182,0.9,83.75,13,890.0
2016,10,24,4,30,0,0,10,0.182,0.9,80.92,13,890.0
2016,10,24,5,30,0,0,10,0.182,0.9,78.59,13,890.0
2016,10,24,6,30,30,101,10,0.182,1.1,77.55,14,890.0
2016,10,24,7,30,104,307,10,0.182,1.6,74.36,15,890.0
2016,10,24,8,30,187,268,9,0.182,2.0,65.79,16,890.0
2016,10,24,9,30,118,773,8,0.182,2.4000000000000004,55.18,17,890.0
2016,10,24,10,30,114,839,9,0.182,2.7,54.95,18,890.0
2016,10,24,11,30,114,855,10,0.182,2.9000000000000004,58.83,19,890.0
2016,10,24,12,30,297,55,11,0.182,3.1,57.53,20,890.0
2016,10,24,13,30,200,12,11,0.182,3.2,58.44,20,890.0
2016,10,24,14,30,38,0,11,0.182,3.1,58.56,19,890.0
2016,10,24,15,30,5,0,11,0.182,2.7,62.53,18,890.0
2016,10,24,16,30,1,0,12,0.182,1.7000000000000002,77.83,16,890.0
2016,10,24,17,30,0,0,12,0.182,1.0,92.99,14,890.0
2016,10,24,18,30,0,0,12,0.182,1.0,99.21000000000001,13,890.0
2016,10,24,19,30,0,0,12,0.182,0.9,98.21000000000001,12,890.0
2016,10,24,20,30,0,0,11,0.182,0.7000000000000001,100.0,12,890.0
2016,10,24,21,30,0,0,11,0.182,0.7000000000000001,100.0,12,890.0
2016,10,24,22,30,0,0,11,0.182,0.6000000000000001,99.9,11,890.0
2016,10,24,23,30,0,0,11,0.182,0.6000000000000001,100.0,11,890.0
2016,10,25,0,30,0,0,11,0.182,0.6000000000000001,100.0,10,890.0
2016,10,25,1,30,0,0,11,0.182,0.5,100.0,10,890.0
2016,10,25,2,30,0,0,11,0.182,0.4,100.0,10,890.0
2016,10,25,3,30,0,0,11,0.182,0.30000000000000004,100.0,10,890.0
2016,10,25,4,30,0,0,9,0.182,0.30000000000000004,100.0,10,890.0
2016,10,25,5,30,0,0,9,0.182,0.30000000000000004,100.0,10,890.0
2016,10,25,6,30,26,289,10,0.182,0.4,97.81,11,900.0
2016,10,25,7,30,61,653,11,0.182,0.4,89.49,13,900.0
2016,10,25,8,30,77,804,11,0.182,0.2,71.84,16,900.0
2016,10,25,9,30,84,884,11,0.182,0.2,56.54,20,900.0
2016,10,25,10,30,82,934,8,0.182,0.7000000000000001,39.01,22,890.0
2016,10,25,11,30,83,945,6,0.182,1.2000000000000002,32.58,23,890.0
2016,10,25,12,30,82,935,5,0.182,1.5,28.94,24,890.0
2016,10,25,13,30,78,902,5,0.182,1.5,27.75,24,890.0
2016,10,25,14,30,71,837,4,0.182,1.2000000000000002,28.96,23,890.0
2016,10,25,15,30,56,708,4,0.182,0.8,30.76,22,890.0
2016,10,25,16,30,29,395,7,0.182,0.5,43.99,19,890.0
2016,10,25,17,30,0,0,7,0.182,0.4,49.480000000000004,17,890.0
2016,10,25,18,30,0,0,7,0.182,0.4,55.81,16,890.0
2016,10,25,19,30,0,0,7,0.182,0.7000000000000001,59.75,15,890.0
2016,10,25,20,30,0,0,6,0.182,1.0,62.68,14,890.0
2016,10,25,21,30,0,0,6,0.182,1.1,61.72,13,890.0
2016,10,25,22,30,0,0,6,0.182,1.2000000000000002,65.04,13,890.0
2016,10,25,23,30,0,0,6,0.182,1.2000000000000002,64.43,12,890.0
2016,10,26,0,30,0,0,6,0.182,1.2000000000000002,63.95,12,890.0
2016,10,26,1,30,0,0,6,0.182,1.2000000000000002,62.6,12,890.0
2016,10,26,2,30,0,0,5,0.182,1.2000000000000002,60.44,12,890.0
2016,10,26,3,30,0,0,5,0.182,1.2000000000000002,58.53,12,890.0
2016,10,26,4,30,0,0,4,0.182,1.2000000000000002,56.89,12,890.0
2016,10,26,5,30,0,0,4,0.182,1.2000000000000002,55.35,12,890.0
2016,10,26,6,30,24,312,4,0.182,1.0,51.19,14,890.0
2016,10,26,7,30,56,680,5,0.182,1.4000000000000001,51.21,16,890.0
2016,10,26,8,30,72,822,4,0.182,2.1,36.02,19,890.0
2016,10,26,9,30,81,891,5,0.182,2.0,33.2,22,890.0
2016,10,26,10,30,82,933,6,0.182,1.8,33.13,24,890.0
2016,10,26,11,30,84,943,6,0.182,1.6,31.560000000000002,25,890.0
2016,10,26,12,30,82,935,6,0.182,1.5,29.650000000000002,26,890.0
2016,10,26,13,30,76,910,6,0.182,1.3,29.740000000000002,26,890.0
2016,10,26,14,30,139,539,7,0.182,1.1,31.69,25,890.0
2016,10,26,15,30,55,719,7,0.182,0.7000000000000001,34.11,23,890.0
2016,10,26,16,30,28,398,10,0.182,0.30000000000000004,50.43,21,890.0
2016,10,26,17,30,0,0,9,0.182,0.30000000000000004,54.89,19,890.0
2016,10,26,18,30,0,0,9,0.182,0.30000000000000004,55.07,18,890.0
2016,10,26,19,30,0,0,9,0.182,0.30000000000000004,54.78,18,890.0
2016,10,26,20,30,0,0,9,0.182,0.4,57.53,18,890.0
2016,10,26,21,30,0,0,9,0.182,0.5,56.71,17,890.0
2016,10,26,22,30,0,0,9,0.182,0.6000000000000001,55.76,17,890.0
2016,10,26,23,30,0,0,8,0.182,0.7000000000000001,58.65,17,890.0
2016,10,27,0,30,0,0,8,0.182,0.7000000000000001,57.77,17,890.0
2016,10,27,1,30,0,0,8,0.182,0.7000000000000001,56.65,16,890.0
2016,10,27,2,30,0,0,8,0.182,0.6000000000000001,55.44,16,890.0
2016,10,27,3,30,0,0,7,0.182,0.6000000000000001,57.870000000000005,16,890.0
2016,10,27,4,30,0,0,7,0.182,0.7000000000000001,55.84,15,890.0
2016,10,27,5,30,0,0,6,0.182,0.5,53.67,15,890.0
2016,10,27,6,30,24,79,6,0.182,0.4,52.550000000000004,16,890.0
2016,10,27,7,30,105,189,7,0.182,0.9,50.99,18,890.0
2016,10,27,8,30,179,286,6,0.182,1.7000000000000002,38.36,20,890.0
2016,10,27,9,30,260,105,4,0.182,2.3000000000000003,32.4,22,890.0
2016,10,27,10,30,81,938,3,0.182,2.3000000000000003,27.26,23,890.0
2016,10,27,11,30,84,947,1,0.182,1.8,23.27,23,890.0
2016,10,27,12,30,288,364,0,0.182,1.5,21.66,23,890.0
2016,10,27,13,30,267,226,0,0.182,1.2000000000000002,22.32,23,890.0
2016,10,27,14,30,193,74,1,0.182,0.9,26.310000000000002,22,890.0
2016,10,27,15,30,103,14,7,0.182,0.7000000000000001,40.75,20,890.0
2016,10,27,16,30,25,0,5,0.182,0.7000000000000001,39.12,19,890.0
2016,10,27,17,30,0,0,4,0.182,0.6000000000000001,38.46,19,890.0
2016,10,27,18,30,0,0,4,0.182,0.4,38.04,18,890.0
2016,10,27,19,30,0,0,4,0.182,0.2,40.97,18,890.0
2016,10,27,20,30,0,0,4,0.182,0.30000000000000004,41.85,17,890.0
2016,10,27,21,30,0,0,5,0.182,0.6000000000000001,45.77,16,890.0
2016,10,27,22,30,0,0,5,0.182,0.8,49.95,15,890.0
2016,10,27,23,30,0,0,5,0.182,0.9,53.730000000000004,14,890.0
2016,10,28,0,30,0,0,5,0.182,1.0,57.53,13,890.0
2016,10,28,1,30,0,0,6,0.182,1.1,62.660000000000004,13,890.0
2016,10,28,2,30,0,0,6,0.182,1.2000000000000002,65.67,12,890.0
2016,10,28,3,30,0,0,7,0.182,1.2000000000000002,71.29,12,890.0
2016,10,28,4,30,0,0,9,0.182,1.3,82.23,12,890.0
2016,10,28,5,30,0,0,9,0.182,1.2000000000000002,85.64,12,890.0
2016,10,28,6,30,22,280,9,0.182,1.5,75.91,13,890.0
2016,10,28,7,30,54,647,10,0.182,2.3000000000000003,64.33,16,890.0
2016,10,28,8,30,183,241,9,0.182,3.1,59.52,18,890.0
2016,10,28,9,30,150,0,10,0.182,3.8000000000000003,56.51,18,890.0
2016,10,28,10,30,157,3,10,0.182,4.3,59.370000000000005,18,890.0
2016,10,28,11,30,184,7,11,0.182,4.6000000000000005,61.47,19,890.0
2016,10,28,12,30,316,180,11,0.182,4.800000000000001,59.4,20,890.0
2016,10,28,13,30,91,848,12,0.182,4.800000000000001,56.59,20,890.0
2016,10,28,14,30,105,656,12,0.182,4.6000000000000005,60.58,20,890.0
2016,10,28,15,30,58,676,12,0.182,4.2,64.18,19,890.0
2016,10,28,16,30,27,363,11,0.182,3.0,72.26,17,890.0
2016,10,28,17,30,0,0,12,0.182,1.9000000000000001,83.19,15,890.0
2016,10,28,18,30,0,0,12,0.182,1.6,90.39,13,890.0
2016,10,28,19,30,0,0,12,0.182,1.4000000000000001,97.83,13,890.0
2016,10,28,20,30,0,0,12,0.182,1.2000000000000002,98.67,12,890.0
2016,10,28,21,30,0,0,11,0.182,1.1,100.0,12,890.0
2016,10,28,22,30,0,0,11,0.182,1.0,100.0,12,890.0
2016,10,28,23,30,0,0,11,0.182,1.0,100.0,11,890.0
2016,10,29,0,30,0,0,11,0.182,1.0,100.0,11,890.0
2016,10,29,1,30,0,0,11,0.182,1.0,100.0,11,890.0
2016,10,29,2,30,0,0,11,0.182,1.0,100.0,11,890.0
2016,10,29,3,30,0,0,11,0.182,0.9,100.0,11,890.0
2016,10,29,4,30,0,0,11,0.182,0.9,100.0,12,890.0
2016,10,29,5,30,0,0,11,0.182,0.9,99.45,12,890.0
2016,10,29,6,30,21,303,11,0.182,1.1,91.53,13,890.0
2016,10,29,7,30,51,672,11,0.182,1.6,74.59,16,890.0
2016,10,29,8,30,183,215,10,0.182,2.2,57.86,18,890.0
2016,10,29,9,30,75,877,9,0.182,2.7,48.08,20,890.0
2016,10,29,10,30,100,864,9,0.182,3.0,46.29,21,890.0
2016,10,29,11,30,96,890,10,0.182,3.1,44.910000000000004,22,890.0
2016,10,29,12,30,92,887,10,0.182,3.2,45.22,23,890.0
2016,10,29,13,30,93,838,10,0.182,3.1,44.94,23,890.0
2016,10,29,14,30,85,760,10,0.182,3.0,44.74,22,890.0
2016,10,29,15,30,66,613,10,0.182,2.1,47.54,21,890.0
2016,10,29,16,30,29,271,11,0.182,1.2000000000000002,60.47,18,890.0
2016,10,29,17,30,0,0,10,0.182,0.9,67.24,17,890.0
2016,10,29,18,30,0,0,10,0.182,0.9,65.71000000000001,17,890.0
2016,10,29,19,30,0,0,10,0.182,0.9,65.05,16,890.0
2016,10,29,20,30,0,0,10,0.182,1.0,68.96000000000001,16,890.0
2016,10,29,21,30,0,0,10,0.182,1.1,68.48,15,890.0
2016,10,29,22,30,0,0,9,0.182,1.1,67.55,15,890.0
2016,10,29,23,30,0,0,9,0.182,1.1,66.55,15,890.0
2016,10,30,0,30,0,0,9,0.182,1.2000000000000002,70.02,15,890.0
2016,10,30,1,30,0,0,9,0.182,1.3,68.69,14,890.0
2016,10,30,2,30,0,0,8,0.182,1.3,67.32000000000001,14,890.0
2016,10,30,3,30,0,0,8,0.182,1.4000000000000001,70.84,14,890.0
2016,10,30,4,30,0,0,8,0.182,1.6,70.12,14,890.0
2016,10,30,5,30,0,0,8,0.182,2.0,69.62,14,890.0
2016,10,30,6,30,0,0,8,0.182,2.6,69.69,14,890.0
2016,10,30,7,30,3,0,8,0.182,3.4000000000000004,66.93,14,890.0
2016,10,30,8,30,94,0,9,0.182,4.3,64.59,16,890.0
2016,10,30,9,30,247,277,9,0.182,5.1000000000000005,62.64,17,890.0
2016,10,30,10,30,275,48,10,0.182,5.6000000000000005,60.99,18,890.0
2016,10,30,11,30,16,0,10,0.182,5.6000000000000005,62.81,17,890.0
2016,10,30,12,30,138,0,11,0.182,5.4,68.16,16,890.0
2016,10,30,13,30,245,323,11,0.182,5.1000000000000005,73.24,16,890.0
2016,10,30,14,30,151,9,11,0.182,4.7,72.96000000000001,15,890.0
2016,10,30,15,30,64,643,10,0.182,4.2,76.46000000000001,14,890.0
2016,10,30,16,30,28,303,10,0.182,3.0,79.48,13,890.0
2016,10,30,17,30,0,0,10,0.182,2.0,89.99,11,890.0
2016,10,30,18,30,0,0,10,0.182,1.9000000000000001,96.65,11,890.0
2016,10,30,19,30,0,0,10,0.182,2.1,95.27,10,890.0
2016,10,30,20,30,0,0,9,0.182,2.1,99.63,10,890.0
2016,10,30,21,30,0,0,9,0.182,2.0,97.44,9,890.0
2016,10,30,22,30,0,0,9,0.182,1.8,100.0,9,890.0
2016,10,30,23,30,0,0,9,0.182,1.6,100.0,9,890.0
2016,10,31,0,30,0,0,9,0.182,1.5,100.0,9,890.0
2016,10,31,1,30,0,0,9,0.182,1.2000000000000002,100.0,8,890.0
2016,10,31,2,30,0,0,9,0.182,1.2000000000000002,100.0,8,890.0
2016,10,31,3,30,0,0,8,0.182,1.3,100.0,8,890.0
2016,10,31,4,30,0,0,8,0.182,1.3,100.0,8,890.0
