Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,82423,-,-,-,33.93,-116.66,-8,568,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2017,4,12,0,30,0,0,6,0.223,0.7000000000000001,90.25,12,960.0
2017,4,12,1,30,0,0,6,0.223,0.5,89.09,11,960.0
2017,4,12,2,30,0,0,5,0.223,0.4,86.54,11,960.0
2017,4,12,3,30,0,0,5,0.223,0.4,84.24,11,960.0
2017,4,12,4,30,0,0,5,0.223,0.4,83.06,11,960.0
2017,4,12,5,30,10,21,5,0.223,0.5,77.71000000000001,13,960.0
2017,4,12,6,30,72,473,6,0.223,0.9,63.480000000000004,17,960.0
2017,4,12,7,30,103,695,5,0.223,1.6,46.85,20,960.0
2017,4,12,8,30,121,806,5,0.223,2.2,38.39,23,960.0
2017,4,12,9,30,132,868,5,0.223,2.7,34.58,25,960.0
2017,4,12,10,30,135,905,6,0.223,3.1,33.36,26,960.0
2017,4,12,11,30,137,920,6,0.223,3.6,32.160000000000004,27,960.0
2017,4,12,12,30,135,918,6,0.223,3.9000000000000004,32.63,27,960.0
2017,4,12,13,30,131,898,6,0.223,4.1000000000000005,32.76,27,960.0
2017,4,12,14,30,122,858,6,0.223,4.4,34.94,26,960.0
2017,4,12,15,30,108,783,6,0.223,4.3,40.17,24,960.0
2017,4,12,16,30,87,645,7,0.223,3.8000000000000003,50.18,21,960.0
2017,4,12,17,30,50,349,8,0.223,2.8000000000000003,64.82000000000001,18,960.0
2017,4,12,18,30,0,0,9,0.223,2.0,85.11,16,960.0
2017,4,12,19,30,0,0,10,0.223,1.9000000000000001,93.75,14,960.0
2017,4,12,20,30,0,0,9,0.223,1.8,100.0,13,960.0
2017,4,12,21,30,0,0,9,0.223,1.8,100.0,13,960.0
2017,4,12,22,30,0,0,9,0.223,2.0,100.0,13,960.0
2017,4,12,23,30,0,0,9,0.223,2.2,100.0,13,960.0
2017,4,13,0,30,0,0,9,0.223,2.3000000000000003,100.0,12,960.0
2017,4,13,1,30,0,0,8,0.223,2.2,100.0,12,960.0
2017,4,13,2,30,0,0,8,0.223,2.1,100.0,12,960.0
2017,4,13,3,30,0,0,8,0.223,2.3000000000000003,100.0,11,960.0
2017,4,13,4,30,0,0,8,0.223,2.4000000000000004,100.0,11,960.0
2017,4,13,5,30,12,37,8,0.223,2.8000000000000003,100.0,11,960.0
2017,4,13,6,30,73,496,7,0.223,3.5,87.32000000000001,13,960.0
2017,4,13,7,30,105,707,7,0.223,4.0,72.73,15,960.0
2017,4,13,8,30,124,815,6,0.223,4.4,57.77,18,960.0
2017,4,13,9,30,137,874,6,0.223,4.9,48.71,20,960.0
2017,4,13,10,30,156,885,5,0.223,5.2,44.03,21,960.0
2017,4,13,11,30,159,897,5,0.223,5.5,45.06,22,960.0
2017,4,13,12,30,160,891,6,0.223,5.800000000000001,47.24,22,960.0
2017,4,13,13,30,197,798,7,0.223,5.9,48.93,21,960.0
2017,4,13,14,30,162,791,7,0.223,5.9,51.94,20,960.0
2017,4,13,15,30,131,739,6,0.223,5.6000000000000005,57.45,19,960.0
2017,4,13,16,30,101,607,6,0.223,5.0,59.83,17,960.0
2017,4,13,17,30,57,301,6,0.223,3.9000000000000004,72.38,15,960.0
2017,4,13,18,30,0,0,6,0.223,2.9000000000000004,86.61,13,960.0
2017,4,13,19,30,0,0,7,0.223,2.5,96.83,11,960.0
2017,4,13,20,30,0,0,7,0.223,2.4000000000000004,98.53,11,960.0
2017,4,13,21,30,0,0,7,0.223,2.0,100.0,10,960.0
2017,4,13,22,30,0,0,7,0.223,1.7000000000000002,100.0,10,960.0
2017,4,13,23,30,0,0,6,0.223,1.4000000000000001,100.0,9,960.0
2017,4,14,0,30,0,0,4,0.223,0.9,100.0,9,960.0
2017,4,14,1,30,0,0,4,0.223,0.8,100.0,9,960.0
2017,4,14,2,30,0,0,4,0.223,1.1,100.0,9,960.0
2017,4,14,3,30,0,0,4,0.223,1.1,100.0,8,960.0
2017,4,14,4,30,0,0,4,0.223,0.8,100.0,7,960.0
2017,4,14,5,30,14,28,4,0.223,1.1,100.0,8,960.0
2017,4,14,6,30,82,480,4,0.223,1.5,80.85000000000001,11,960.0
2017,4,14,7,30,111,716,2,0.223,1.6,55.38,14,960.0
2017,4,14,8,30,124,840,0,0.223,1.3,36.52,17,960.0
2017,4,14,9,30,130,909,-1,0.223,1.2000000000000002,29.59,20,960.0
2017,4,14,10,30,143,926,-2,0.223,1.6,25.29,22,960.0
2017,4,14,11,30,140,946,-2,0.223,1.9000000000000001,23.57,23,960.0
2017,4,14,12,30,140,938,-2,0.223,2.3000000000000003,22.32,24,960.0
2017,4,14,13,30,134,919,-2,0.223,2.6,21.2,24,960.0
2017,4,14,14,30,125,875,-1,0.223,2.9000000000000004,23.13,24,960.0
2017,4,14,15,30,113,795,-1,0.223,3.1,25.63,23,960.0
2017,4,14,16,30,94,643,0,0.224,2.7,31.05,20,960.0
2017,4,14,17,30,56,323,2,0.224,1.8,46.65,17,960.0
2017,4,14,18,30,0,0,4,0.224,1.1,64.85,14,960.0
2017,4,14,19,30,0,0,5,0.224,0.8,76.35000000000001,12,960.0
2017,4,14,20,30,0,0,5,0.224,0.5,83.17,11,960.0
2017,4,14,21,30,0,0,5,0.224,0.4,90.22,11,960.0
2017,4,14,22,30,0,0,5,0.224,0.5,89.05,10,960.0
2017,4,14,23,30,0,0,4,0.224,0.7000000000000001,84.81,10,960.0
2017,4,15,0,30,0,0,3,0.224,0.8,79.43,10,960.0
2017,4,15,1,30,0,0,2,0.224,0.9,74.66,10,960.0
2017,4,15,2,30,0,0,2,0.224,0.9,70.58,11,960.0
2017,4,15,3,30,0,0,1,0.224,1.0,66.7,11,960.0
2017,4,15,4,30,0,0,0,0.224,1.0,58.85,11,960.0
2017,4,15,5,30,15,48,0,0.224,1.0,49.910000000000004,14,960.0
2017,4,15,6,30,77,509,3,0.224,1.4000000000000001,49.19,18,960.0
2017,4,15,7,30,108,718,0,0.224,2.0,30.02,21,960.0
2017,4,15,8,30,129,822,-1,0.224,2.0,21.740000000000002,24,960.0
2017,4,15,9,30,144,876,-2,0.224,1.8,18.27,26,960.0
2017,4,15,10,30,150,909,-2,0.224,1.3,17.39,28,960.0
2017,4,15,11,30,154,920,-1,0.224,0.9,16.81,29,960.0
2017,4,15,12,30,153,912,-1,0.224,1.0,16.2,29,960.0
2017,4,15,13,30,169,854,-1,0.224,1.5,16.48,30,960.0
2017,4,15,14,30,153,813,0,0.224,2.1,18.150000000000002,29,960.0
2017,4,15,15,30,131,740,0,0.224,2.6,20.41,28,960.0
2017,4,15,16,30,102,599,1,0.224,2.4000000000000004,25.080000000000002,25,960.0
2017,4,15,17,30,56,313,5,0.224,1.6,46.96,21,960.0
2017,4,15,18,30,0,0,6,0.224,0.9,61.76,18,960.0
2017,4,15,19,30,0,0,6,0.224,0.6000000000000001,65.16,16,960.0
2017,4,15,20,30,0,0,6,0.224,0.30000000000000004,68.66,15,960.0
2017,4,15,21,30,0,0,6,0.224,0.2,72.02,15,960.0
2017,4,15,22,30,0,0,5,0.224,0.2,69.14,15,960.0
2017,4,15,23,30,0,0,4,0.224,0.4,65.74,15,960.0
2017,4,16,0,30,0,0,4,0.224,0.6000000000000001,62.940000000000005,14,960.0
2017,4,16,1,30,0,0,3,0.224,0.7000000000000001,65.06,14,960.0
2017,4,16,2,30,0,0,3,0.224,0.6000000000000001,63.61,14,960.0
2017,4,16,3,30,0,0,3,0.224,0.4,63.18,14,960.0
2017,4,16,4,30,0,0,2,0.224,0.30000000000000004,57.26,14,960.0
2017,4,16,5,30,20,0,2,0.224,0.2,50.800000000000004,15,960.0
2017,4,16,6,30,80,500,4,0.224,0.2,50.78,19,960.0
2017,4,16,7,30,117,691,0,0.224,0.5,31.86,22,960.0
2017,4,16,8,30,191,630,-3,0.224,1.0,20.98,24,960.0
2017,4,16,9,30,149,856,-4,0.224,1.8,16.19,26,960.0
2017,4,16,10,30,144,906,-5,0.224,2.7,13.65,27,960.0
2017,4,16,11,30,135,934,-5,0.224,3.3000000000000003,13.14,28,960.0
2017,4,16,12,30,132,934,-4,0.224,3.8000000000000003,13.22,29,960.0
2017,4,16,13,30,127,915,-3,0.224,4.2,15.1,29,960.0
2017,4,16,14,30,179,711,-2,0.224,4.4,17.17,28,960.0
2017,4,16,15,30,104,810,-1,0.224,4.2,20.98,26,960.0
2017,4,16,16,30,90,656,0,0.224,3.2,27.34,23,960.0
2017,4,16,17,30,56,345,2,0.224,1.9000000000000001,39.77,20,960.0
2017,4,16,18,30,0,0,4,0.224,1.4000000000000001,53.67,17,960.0
2017,4,16,19,30,0,0,5,0.224,1.4000000000000001,59.79,16,960.0
2017,4,16,20,30,0,0,5,0.224,1.2000000000000002,63.54,15,970.0
2017,4,16,21,30,0,0,5,0.224,0.9,66.82000000000001,14,970.0
2017,4,16,22,30,0,0,4,0.224,0.7000000000000001,67.56,14,970.0
2017,4,16,23,30,0,0,2,0.224,0.7000000000000001,61.690000000000005,14,960.0
2017,4,17,0,30,0,0,1,0.224,0.7000000000000001,55.02,13,960.0
2017,4,17,1,30,0,0,0,0.224,0.8,49.34,13,960.0
2017,4,17,2,30,0,0,-1,0.224,0.8,49.410000000000004,13,960.0
2017,4,17,3,30,0,0,-1,0.224,0.7000000000000001,47.28,13,960.0
2017,4,17,4,30,0,0,-1,0.224,0.7000000000000001,46.33,13,960.0
2017,4,17,5,30,12,0,-2,0.224,0.9,39.78,14,970.0
2017,4,17,6,30,102,61,-3,0.224,1.5,32.69,16,970.0
2017,4,17,7,30,202,96,-2,0.224,2.5,28.14,20,970.0
2017,4,17,8,30,143,737,4,0.224,3.7,38.63,23,970.0
2017,4,17,9,30,165,783,9,0.224,4.1000000000000005,46.27,24,970.0
2017,4,17,10,30,282,634,10,0.224,4.2,47.57,25,970.0
2017,4,17,11,30,403,411,11,0.224,4.3,49.82,25,970.0
2017,4,17,12,30,384,452,11,0.224,4.3,51.4,25,970.0
2017,4,17,13,30,230,718,11,0.224,4.3,51.64,25,970.0
2017,4,17,14,30,282,443,11,0.224,4.4,51.24,25,960.0
2017,4,17,15,30,245,280,11,0.224,4.3,54.08,24,960.0
2017,4,17,16,30,84,651,11,0.224,3.9000000000000004,57.81,23,960.0
2017,4,17,17,30,49,392,11,0.224,2.8000000000000003,71.63,20,960.0
2017,4,17,18,30,0,0,12,0.224,1.8,84.49,18,960.0
2017,4,17,19,30,0,0,12,0.224,1.6,98.11,16,970.0
2017,4,17,20,30,0,0,11,0.224,1.7000000000000002,100.0,16,970.0
2017,4,17,21,30,0,0,11,0.224,1.8,100.0,16,970.0
2017,4,17,22,30,0,0,11,0.224,1.8,100.0,15,970.0
2017,4,17,23,30,0,0,11,0.224,1.6,100.0,14,970.0
2017,4,18,0,30,0,0,11,0.224,1.5,100.0,14,970.0
2017,4,18,1,30,0,0,9,0.224,1.3,100.0,14,960.0
2017,4,18,2,30,0,0,9,0.224,1.0,100.0,13,960.0
2017,4,18,3,30,0,0,9,0.224,0.9,100.0,13,960.0
2017,4,18,4,30,0,0,9,0.224,1.0,100.0,13,960.0
2017,4,18,5,30,19,123,10,0.224,1.6,94.67,14,970.0
2017,4,18,6,30,69,545,10,0.224,2.7,84.42,17,970.0
2017,4,18,7,30,96,726,10,0.224,3.9000000000000004,71.26,20,970.0
2017,4,18,8,30,113,820,10,0.224,4.7,58.79,22,970.0
2017,4,18,9,30,127,868,10,0.224,5.1000000000000005,54.34,24,970.0
2017,4,18,10,30,138,889,10,0.224,5.300000000000001,51.26,25,970.0
2017,4,18,11,30,154,880,10,0.224,5.5,48.980000000000004,26,970.0
2017,4,18,12,30,167,856,10,0.224,5.6000000000000005,49.300000000000004,26,970.0
2017,4,18,13,30,147,858,10,0.224,5.800000000000001,49.28,25,970.0
2017,4,18,14,30,134,820,10,0.224,5.800000000000001,52.300000000000004,24,960.0
2017,4,18,15,30,115,754,10,0.224,5.5,58.550000000000004,23,970.0
2017,4,18,16,30,134,333,10,0.224,4.9,66.44,21,970.0
2017,4,18,17,30,52,369,11,0.224,3.9000000000000004,78.11,19,970.0
2017,4,18,18,30,0,0,12,0.224,3.1,94.13,17,970.0
2017,4,18,19,30,0,0,12,0.224,2.9000000000000004,97.85000000000001,16,970.0
2017,4,18,20,30,0,0,11,0.224,2.7,100.0,16,970.0
2017,4,18,21,30,0,0,11,0.224,2.4000000000000004,100.0,15,970.0
2017,4,18,22,30,0,0,11,0.224,2.1,100.0,15,970.0
2017,4,18,23,30,0,0,11,0.224,2.1,100.0,15,970.0
2017,4,19,0,30,0,0,11,0.224,2.1,100.0,14,970.0
2017,4,19,1,30,0,0,11,0.224,2.1,100.0,14,970.0
2017,4,19,2,30,0,0,9,0.224,2.2,100.0,14,970.0
2017,4,19,3,30,0,0,9,0.224,2.0,100.0,13,970.0
2017,4,19,4,30,0,0,9,0.224,1.8,100.0,13,970.0
2017,4,19,5,30,22,66,9,0.224,2.0,100.0,14,970.0
2017,4,19,6,30,85,510,9,0.224,2.3000000000000003,83.8,16,970.0
2017,4,19,7,30,109,742,6,0.224,2.3000000000000003,55.730000000000004,19,970.0
2017,4,19,8,30,122,856,1,0.224,2.1,33.660000000000004,22,970.0
2017,4,19,9,30,131,915,-1,0.224,1.8,22.39,24,970.0
2017,4,19,10,30,132,950,-2,0.224,1.7000000000000002,17.79,26,970.0
2017,4,19,11,30,134,959,-3,0.224,1.9000000000000001,16.42,27,970.0
2017,4,19,12,30,134,952,-2,0.224,2.4000000000000004,15.68,28,970.0
2017,4,19,13,30,134,921,-2,0.224,2.9000000000000004,16.21,28,970.0
2017,4,19,14,30,124,880,-1,0.224,3.3000000000000003,17.990000000000002,27,970.0
2017,4,19,15,30,110,806,0,0.224,3.4000000000000004,20.650000000000002,26,970.0
2017,4,19,16,30,88,676,0,0.224,3.0,27.650000000000002,24,970.0
2017,4,19,17,30,53,405,4,0.224,2.1,42.480000000000004,20,970.0
2017,4,19,18,30,0,0,6,0.224,1.3,61.76,17,970.0
2017,4,19,19,30,0,0,7,0.224,0.9,75.27,15,970.0
2017,4,19,20,30,0,0,8,0.224,0.6000000000000001,84.73,14,970.0
2017,4,19,21,30,0,0,9,0.224,0.4,94.33,14,970.0
2017,4,19,22,30,0,0,9,0.224,0.4,96.12,13,970.0
2017,4,19,23,30,0,0,9,0.224,0.4,94.34,13,970.0
2017,4,20,0,30,0,0,8,0.224,0.5,95.39,13,970.0
2017,4,20,1,30,0,0,7,0.224,0.6000000000000001,89.68,12,970.0
2017,4,20,2,30,0,0,6,0.224,0.7000000000000001,92.0,12,970.0
2017,4,20,3,30,0,0,6,0.224,0.8,88.29,11,970.0
2017,4,20,4,30,0,0,5,0.224,0.8,82.47,11,970.0
2017,4,20,5,30,23,149,4,0.224,1.0,66.97,13,970.0
2017,4,20,6,30,72,595,3,0.224,1.9000000000000001,52.54,17,970.0
2017,4,20,7,30,98,777,0,0.224,2.8000000000000003,32.37,20,970.0
2017,4,20,8,30,116,866,-2,0.224,3.1,21.94,23,970.0
2017,4,20,9,30,129,914,-3,0.224,3.2,18.57,26,970.0
2017,4,20,10,30,137,938,-2,0.224,3.2,17.11,27,970.0
2017,4,20,11,30,140,948,-1,0.224,3.4000000000000004,16.990000000000002,28,970.0
2017,4,20,12,30,138,943,-1,0.224,3.5,17.84,29,970.0
2017,4,20,13,30,139,912,0,0.224,3.6,18.47,29,960.0
2017,4,20,14,30,129,871,0,0.224,3.5,19.02,28,960.0
2017,4,20,15,30,112,803,0,0.224,3.4000000000000004,20.94,27,960.0
2017,4,20,16,30,88,681,1,0.224,2.7,26.64,25,960.0
2017,4,20,17,30,53,415,4,0.224,1.5,42.08,21,960.0
2017,4,20,18,30,0,0,6,0.224,0.8,61.65,18,960.0
2017,4,20,19,30,0,0,7,0.224,0.5,67.8,16,960.0
2017,4,20,20,30,0,0,7,0.224,0.5,71.86,15,970.0
2017,4,20,21,30,0,0,6,0.224,0.7000000000000001,68.68,15,970.0
2017,4,20,22,30,0,0,5,0.224,0.8,69.36,15,960.0
2017,4,20,23,30,0,0,4,0.224,0.9,66.03,14,960.0
2017,4,21,0,30,0,0,4,0.224,1.0,63.1,14,960.0
2017,4,21,1,30,0,0,3,0.224,1.1,60.15,14,960.0
2017,4,21,2,30,0,0,3,0.224,1.2000000000000002,62.52,13,960.0
2017,4,21,3,30,0,0,3,0.224,1.3,66.73,13,960.0
2017,4,21,4,30,0,0,2,0.224,1.5,65.9,13,960.0
2017,4,21,5,30,24,125,2,0.224,2.4000000000000004,53.2,15,960.0
2017,4,21,6,30,79,528,2,0.224,4.0,43.12,19,970.0
2017,4,21,7,30,106,725,0,0.224,4.9,29.490000000000002,22,970.0
2017,4,21,8,30,123,823,-1,0.224,4.800000000000001,21.32,25,970.0
2017,4,21,9,30,137,872,-2,0.224,4.1000000000000005,18.080000000000002,27,970.0
2017,4,21,10,30,143,905,-2,0.224,3.2,15.91,28,970.0
2017,4,21,11,30,146,917,-2,0.224,2.5,15.07,29,960.0
2017,4,21,12,30,142,918,-2,0.224,2.1,14.290000000000001,30,960.0
2017,4,21,13,30,135,903,-2,0.224,2.1,13.67,31,960.0
2017,4,21,14,30,125,865,-1,0.224,2.2,14.91,31,960.0
2017,4,21,15,30,110,796,-1,0.224,2.0,16.46,30,960.0
2017,4,21,16,30,89,668,0,0.224,1.4000000000000001,19.82,27,960.0
2017,4,21,17,30,54,397,5,0.224,0.9,37.61,24,960.0
2017,4,21,18,30,0,0,5,0.224,1.0,44.050000000000004,21,960.0
2017,4,21,19,30,0,0,4,0.224,1.1,42.5,21,960.0
2017,4,21,20,30,0,0,3,0.224,1.1,39.83,20,960.0
2017,4,21,21,30,0,0,2,0.224,0.9,36.97,20,960.0
2017,4,21,22,30,0,0,1,0.224,0.7000000000000001,34.6,20,960.0
2017,4,21,23,30,0,0,0,0.224,0.6000000000000001,34.92,20,960.0
2017,4,22,0,30,0,0,0,0.224,0.6000000000000001,33.46,19,960.0
2017,4,22,1,30,0,0,0,0.224,0.8,35.35,19,960.0
2017,4,22,2,30,0,0,0,0.224,1.0,34.62,18,960.0
2017,4,22,3,30,0,0,0,0.224,1.2000000000000002,36.86,17,960.0
2017,4,22,4,30,0,0,0,0.224,1.4000000000000001,39.18,17,960.0
2017,4,22,5,30,25,144,0,0.224,1.2000000000000002,39.2,18,960.0
2017,4,22,6,30,83,526,5,0.224,1.7000000000000002,42.5,22,960.0
2017,4,22,7,30,79,758,0,0.224,2.3000000000000003,21.89,25,960.0
2017,4,22,8,30,145,790,-2,0.224,1.8,16.14,28,960.0
2017,4,22,9,30,174,787,-2,0.224,1.2000000000000002,14.48,30,960.0
2017,4,22,10,30,181,846,-1,0.224,0.9,14.280000000000001,31,960.0
2017,4,22,11,30,141,933,-1,0.224,1.3,14.1,32,960.0
2017,4,22,12,30,136,932,0,0.224,2.2,13.98,33,960.0
2017,4,22,13,30,137,899,0,0.224,3.1,15.05,33,960.0
2017,4,22,14,30,127,858,1,0.224,3.7,17.13,32,960.0
2017,4,22,15,30,112,787,2,0.224,3.8000000000000003,19.77,31,960.0
2017,4,22,16,30,90,660,4,0.223,3.3000000000000003,25.75,29,960.0
2017,4,22,17,30,54,402,7,0.223,2.0,40.94,25,960.0
2017,4,22,18,30,0,0,9,0.223,1.1,55.94,22,960.0
2017,4,22,19,30,0,0,8,0.223,0.8,59.1,20,960.0
2017,4,22,20,30,0,0,8,0.223,0.6000000000000001,66.19,19,960.0
2017,4,22,21,30,0,0,8,0.223,0.6000000000000001,64.81,18,960.0
2017,4,22,22,30,0,0,7,0.223,0.7000000000000001,66.38,18,960.0
2017,4,22,23,30,0,0,7,0.223,0.8,62.75,18,960.0
2017,4,23,0,30,0,0,6,0.223,1.0,58.93,17,960.0
2017,4,23,1,30,0,0,5,0.223,1.1,59.79,16,960.0
2017,4,23,2,30,0,0,5,0.223,1.1,62.410000000000004,16,960.0
2017,4,23,3,30,0,0,5,0.223,0.9,62.480000000000004,15,960.0
2017,4,23,4,30,0,0,4,0.223,0.6000000000000001,62.230000000000004,15,960.0
2017,4,23,5,30,27,165,4,0.223,0.6000000000000001,57.82,16,960.0
2017,4,23,6,30,80,559,5,0.223,1.4000000000000001,50.49,20,960.0
2017,4,23,7,30,111,731,2,0.223,2.9000000000000004,30.98,23,960.0
2017,4,23,8,30,133,815,0,0.223,4.1000000000000005,21.1,26,960.0
2017,4,23,9,30,149,857,0,0.223,4.6000000000000005,20.18,28,960.0
2017,4,23,10,30,143,901,2,0.223,4.9,22.56,29,960.0
2017,4,23,11,30,136,921,4,0.223,5.2,25.09,29,960.0
2017,4,23,12,30,135,915,6,0.223,5.4,31.240000000000002,29,960.0
2017,4,23,13,30,133,893,8,0.223,5.300000000000001,34.62,28,960.0
2017,4,23,14,30,125,856,8,0.223,5.1000000000000005,37.38,27,960.0
2017,4,23,15,30,113,781,8,0.223,5.0,38.67,26,960.0
2017,4,23,16,30,95,643,8,0.223,4.7,47.2,24,960.0
2017,4,23,17,30,58,375,9,0.223,4.0,60.75,21,960.0
2017,4,23,18,30,0,0,10,0.223,3.3000000000000003,75.84,19,960.0
2017,4,23,19,30,0,0,11,0.223,3.0,93.07000000000001,17,960.0
2017,4,23,20,30,0,0,11,0.223,2.8000000000000003,100.0,16,960.0
2017,4,23,21,30,0,0,11,0.223,2.5,100.0,15,960.0
2017,4,23,22,30,0,0,10,0.223,2.2,99.66,14,960.0
2017,4,23,23,30,0,0,9,0.223,2.1,100.0,13,960.0
2017,4,24,0,30,0,0,9,0.223,2.0,100.0,13,960.0
2017,4,24,1,30,0,0,9,0.223,2.2,100.0,13,960.0
2017,4,24,2,30,0,0,8,0.223,2.5,100.0,12,960.0
2017,4,24,3,30,0,0,8,0.223,2.7,100.0,12,960.0
2017,4,24,4,30,0,0,7,0.223,2.7,98.45,12,960.0
2017,4,24,5,30,28,137,7,0.223,2.9000000000000004,89.55,12,960.0
2017,4,24,6,30,76,537,6,0.223,3.5,73.33,14,960.0
2017,4,24,7,30,90,721,5,0.223,4.2,56.25,17,960.0
2017,4,24,8,30,183,635,5,0.223,4.7,48.910000000000004,20,960.0
2017,4,24,9,30,278,576,5,0.223,5.0,41.97,22,960.0
2017,4,24,10,30,257,715,6,0.223,5.300000000000001,40.99,24,960.0
2017,4,24,11,30,372,559,6,0.223,5.6000000000000005,40.27,25,960.0
2017,4,24,12,30,146,868,7,0.223,5.9,40.02,25,960.0
2017,4,24,13,30,264,666,8,0.223,6.1000000000000005,41.96,25,960.0
2017,4,24,14,30,127,819,8,0.223,6.4,45.84,24,960.0
2017,4,24,15,30,237,336,9,0.223,6.5,52.52,23,960.0
2017,4,24,16,30,153,285,9,0.223,6.2,59.83,20,960.0
2017,4,24,17,30,66,177,9,0.223,5.4,72.96000000000001,18,960.0
2017,4,24,18,30,0,0,9,0.223,4.800000000000001,85.9,16,960.0
2017,4,24,19,30,0,0,10,0.223,4.5,94.19,14,960.0
2017,4,24,20,30,0,0,9,0.223,4.3,98.7,14,960.0
2017,4,24,21,30,0,0,9,0.223,3.9000000000000004,96.83,13,960.0
2017,4,24,22,30,0,0,9,0.223,3.4000000000000004,95.94,13,960.0
2017,4,24,23,30,0,0,9,0.223,3.0,100.0,13,960.0
2017,4,25,0,30,0,0,9,0.223,3.0,100.0,12,960.0
2017,4,25,1,30,0,0,8,0.223,2.8000000000000003,100.0,12,960.0
2017,4,25,2,30,0,0,7,0.223,2.5,99.25,11,960.0
2017,4,25,3,30,0,0,7,0.223,2.3000000000000003,100.0,11,960.0
2017,4,25,4,30,0,0,6,0.223,2.0,96.58,11,960.0
2017,4,25,5,30,29,166,5,0.223,2.0,86.77,12,960.0
2017,4,25,6,30,87,476,5,0.223,2.2,71.29,14,960.0
2017,4,25,7,30,77,778,3,0.223,2.3000000000000003,57.93,16,960.0
2017,4,25,8,30,133,781,2,0.223,2.1,43.69,19,960.0
2017,4,25,9,30,184,771,2,0.223,1.8,34.36,22,960.0
2017,4,25,10,30,251,726,1,0.223,1.8,30.01,24,960.0
2017,4,25,11,30,349,601,2,0.223,2.1,28.48,25,960.0
2017,4,25,12,30,458,283,2,0.223,2.6,27.14,26,960.0
2017,4,25,13,30,349,32,2,0.223,2.9000000000000004,26.04,26,960.0
2017,4,25,14,30,184,714,2,0.223,2.9000000000000004,28.07,26,960.0
2017,4,25,15,30,222,403,2,0.223,2.9000000000000004,30.21,25,960.0
2017,4,25,16,30,152,250,3,0.223,2.7,33.19,23,960.0
2017,4,25,17,30,70,121,4,0.223,1.8,43.76,20,960.0
2017,4,25,18,30,0,0,7,0.223,1.0,62.75,17,960.0
2017,4,25,19,30,0,0,7,0.223,0.9,74.8,16,960.0
2017,4,25,20,30,0,0,7,0.223,0.8,75.37,15,960.0
2017,4,25,21,30,0,0,7,0.223,0.6000000000000001,80.78,14,960.0
2017,4,25,22,30,0,0,7,0.223,0.5,85.47,14,960.0
2017,4,25,23,30,0,0,7,0.223,0.6000000000000001,84.18,13,960.0
2017,4,26,0,30,0,0,7,0.223,0.7000000000000001,83.22,13,960.0
2017,4,26,1,30,0,0,7,0.223,0.6000000000000001,81.85000000000001,13,960.0
2017,4,26,2,30,0,0,6,0.223,0.5,79.33,14,960.0
2017,4,26,3,30,0,0,5,0.223,0.4,71.25,15,960.0
2017,4,26,4,30,0,0,5,0.223,0.5,64.7,15,960.0
2017,4,26,5,30,30,127,5,0.223,0.5,60.9,16,960.0
2017,4,26,6,30,91,436,6,0.223,0.5,52.57,19,960.0
2017,4,26,7,30,137,580,4,0.223,0.9,38.53,23,960.0
2017,4,26,8,30,180,648,2,0.223,1.6,28.37,26,960.0
2017,4,26,9,30,296,534,2,0.223,2.4000000000000004,24.16,27,960.0
2017,4,26,10,30,329,592,2,0.223,3.2,23.080000000000002,29,960.0
2017,4,26,11,30,136,901,3,0.223,3.8000000000000003,23.95,30,960.0
2017,4,26,12,30,134,898,5,0.223,4.4,25.32,30,960.0
2017,4,26,13,30,363,416,6,0.223,5.1000000000000005,27.95,30,960.0
2017,4,26,14,30,246,568,8,0.223,5.7,32.27,29,960.0
2017,4,26,15,30,133,683,9,0.223,5.6000000000000005,39.36,28,960.0
2017,4,26,16,30,129,410,10,0.223,5.0,47.910000000000004,25,960.0
2017,4,26,17,30,65,247,11,0.223,4.2,61.620000000000005,23,960.0
2017,4,26,18,30,0,0,12,0.223,3.6,74.3,21,960.0
2017,4,26,19,30,0,0,12,0.223,3.3000000000000003,87.8,19,960.0
2017,4,26,20,30,0,0,13,0.223,3.2,94.76,17,960.0
